1	1	441	0.000000	100.000000	4400.000000	100.000000	0.000000
1	1	442	0.000000	100.000000	4410.000000	100.000000	0.000000
1	1	443	0.000000	100.000000	4420.000000	100.000000	0.000000
1	1	444	0.000000	100.000000	4430.000000	100.000000	0.000000
1	1	445	0.000000	100.000000	4440.000000	100.000000	0.000000
1	1	446	0.000000	100.000000	4450.000000	100.000000	0.000000
1	1	447	0.000000	100.000000	4460.000000	100.000000	0.000000
1	1	448	0.000000	100.000000	4470.000000	100.000000	0.000000
1	1	449	0.000000	100.000000	4480.000000	100.000000	0.000000
1	1	450	0.000000	100.000000	4490.000000	100.000000	0.000000
1	1	451	0.000000	100.000000	4500.000000	100.000000	0.000000
1	1	452	0.000000	100.000000	4510.000000	100.000000	0.000000
1	1	453	0.000000	100.000000	4520.000000	100.000000	0.000000
1	1	454	0.000000	100.000000	4530.000000	100.000000	0.000000
1	1	455	0.000000	100.000000	4540.000000	100.000000	0.000000
1	1	456	0.000000	100.000000	4550.000000	100.000000	0.000000
1	1	457	0.000000	100.000000	4560.000000	100.000000	0.000000
1	1	458	0.000000	100.000000	4570.000000	100.000000	0.000000
1	1	459	0.000000	100.000000	4580.000000	100.000000	0.000000
1	1	460	0.000000	100.000000	4590.000000	100.000000	0.000000
1	1	461	0.000000	100.000000	4600.000000	100.000000	0.000000
